run,year,viv_type,count
29,2028,tavi_in_savr,473
29,2028,tavi_in_tavi,104
29,2029,tavi_in_savr,513
29,2029,tavi_in_tavi,112
29,2030,tavi_in_savr,547
29,2030,tavi_in_tavi,150
29,2031,tavi_in_savr,551
29,2031,tavi_in_tavi,186
29,2032,tavi_in_savr,542
29,2032,tavi_in_tavi,234
29,2033,tavi_in_savr,615
29,2033,tavi_in_tavi,276
29,2034,tavi_in_savr,601
29,2034,tavi_in_tavi,320
29,2035,tavi_in_savr,698
29,2035,tavi_in_tavi,347
29,2036,tavi_in_savr,702
29,2036,tavi_in_tavi,346
29,2037,tavi_in_savr,696
29,2037,tavi_in_tavi,369
29,2038,tavi_in_savr,711
29,2038,tavi_in_tavi,401
29,2039,tavi_in_savr,717
29,2039,tavi_in_tavi,390
29,2040,tavi_in_savr,717
29,2040,tavi_in_tavi,383
29,2041,tavi_in_savr,715
29,2041,tavi_in_tavi,418
29,2042,tavi_in_savr,710
29,2042,tavi_in_tavi,424
29,2043,tavi_in_savr,734
29,2043,tavi_in_tavi,467
29,2044,tavi_in_savr,784
29,2044,tavi_in_tavi,454
29,2045,tavi_in_savr,700
29,2045,tavi_in_tavi,498
29,2046,tavi_in_savr,749
29,2046,tavi_in_tavi,518
29,2047,tavi_in_savr,776
29,2047,tavi_in_tavi,514
29,2048,tavi_in_savr,737
29,2048,tavi_in_tavi,542
29,2049,tavi_in_savr,739
29,2049,tavi_in_tavi,546
29,2050,tavi_in_savr,721
29,2050,tavi_in_tavi,599
30,2022,tavi_in_savr,260
30,2022,tavi_in_tavi,6
30,2023,tavi_in_savr,327
30,2023,tavi_in_tavi,18
30,2024,tavi_in_savr,349
30,2024,tavi_in_tavi,22
30,2025,tavi_in_savr,353
30,2025,tavi_in_tavi,44
30,2026,tavi_in_savr,395
30,2026,tavi_in_tavi,48
30,2027,tavi_in_savr,414
30,2027,tavi_in_tavi,73
30,2028,tavi_in_savr,436
30,2028,tavi_in_tavi,102
30,2029,tavi_in_savr,469
30,2029,tavi_in_tavi,136
30,2030,tavi_in_savr,513
30,2030,tavi_in_tavi,145
30,2031,tavi_in_savr,555
30,2031,tavi_in_tavi,193
30,2032,tavi_in_savr,562
30,2032,tavi_in_tavi,240
30,2033,tavi_in_savr,620
30,2033,tavi_in_tavi,284
30,2034,tavi_in_savr,608
30,2034,tavi_in_tavi,285
30,2035,tavi_in_savr,667
30,2035,tavi_in_tavi,313
30,2036,tavi_in_savr,672
30,2036,tavi_in_tavi,324
30,2037,tavi_in_savr,667
30,2037,tavi_in_tavi,409
30,2038,tavi_in_savr,695
30,2038,tavi_in_tavi,384
30,2039,tavi_in_savr,678
30,2039,tavi_in_tavi,389
30,2040,tavi_in_savr,711
30,2040,tavi_in_tavi,363
30,2041,tavi_in_savr,765
30,2041,tavi_in_tavi,408
30,2042,tavi_in_savr,742
30,2042,tavi_in_tavi,456
30,2043,tavi_in_savr,781
30,2043,tavi_in_tavi,425
30,2044,tavi_in_savr,714
30,2044,tavi_in_tavi,444
30,2045,tavi_in_savr,751
30,2045,tavi_in_tavi,489
30,2046,tavi_in_savr,743
30,2046,tavi_in_tavi,482
30,2047,tavi_in_savr,742
30,2047,tavi_in_tavi,498
30,2048,tavi_in_savr,750
30,2048,tavi_in_tavi,550
30,2049,tavi_in_savr,759
30,2049,tavi_in_tavi,567
30,2050,tavi_in_savr,724
30,2050,tavi_in_tavi,585
31,2022,tavi_in_savr,327
31,2022,tavi_in_tavi,7
31,2023,tavi_in_savr,335
31,2023,tavi_in_tavi,17
31,2024,tavi_in_savr,383
31,2024,tavi_in_tavi,37
31,2025,tavi_in_savr,399
31,2025,tavi_in_tavi,34
31,2026,tavi_in_savr,429
31,2026,tavi_in_tavi,63
31,2027,tavi_in_savr,443
31,2027,tavi_in_tavi,81
31,2028,tavi_in_savr,480
31,2028,tavi_in_tavi,111
31,2029,tavi_in_savr,517
31,2029,tavi_in_tavi,134
31,2030,tavi_in_savr,537
31,2030,tavi_in_tavi,151
31,2031,tavi_in_savr,555
31,2031,tavi_in_tavi,194
31,2032,tavi_in_savr,646
31,2032,tavi_in_tavi,226
31,2033,tavi_in_savr,628
31,2033,tavi_in_tavi,265
31,2034,tavi_in_savr,651
31,2034,tavi_in_tavi,308
31,2035,tavi_in_savr,692
31,2035,tavi_in_tavi,308
31,2036,tavi_in_savr,757
31,2036,tavi_in_tavi,354
31,2037,tavi_in_savr,778
31,2037,tavi_in_tavi,410
31,2038,tavi_in_savr,758
31,2038,tavi_in_tavi,411
31,2039,tavi_in_savr,742
31,2039,tavi_in_tavi,452
31,2040,tavi_in_savr,738
31,2040,tavi_in_tavi,448
31,2041,tavi_in_savr,766
31,2041,tavi_in_tavi,473
31,2042,tavi_in_savr,783
31,2042,tavi_in_tavi,418
31,2043,tavi_in_savr,803
31,2043,tavi_in_tavi,482
31,2044,tavi_in_savr,769
31,2044,tavi_in_tavi,497
31,2045,tavi_in_savr,787
31,2045,tavi_in_tavi,488
31,2046,tavi_in_savr,739
31,2046,tavi_in_tavi,524
31,2047,tavi_in_savr,836
31,2047,tavi_in_tavi,545
31,2048,tavi_in_savr,776
31,2048,tavi_in_tavi,567
31,2049,tavi_in_savr,794
31,2049,tavi_in_tavi,605
31,2050,tavi_in_savr,806
31,2050,tavi_in_tavi,646
32,2022,tavi_in_savr,225
32,2022,tavi_in_tavi,5
32,2023,tavi_in_savr,237
32,2023,tavi_in_tavi,14
32,2024,tavi_in_savr,256
32,2024,tavi_in_tavi,20
32,2025,tavi_in_savr,303
32,2025,tavi_in_tavi,26
32,2026,tavi_in_savr,274
32,2026,tavi_in_tavi,50
32,2027,tavi_in_savr,366
32,2027,tavi_in_tavi,58
32,2028,tavi_in_savr,353
32,2028,tavi_in_tavi,74
32,2029,tavi_in_savr,365
32,2029,tavi_in_tavi,109
32,2030,tavi_in_savr,465
32,2030,tavi_in_tavi,131
32,2031,tavi_in_savr,421
32,2031,tavi_in_tavi,148
32,2032,tavi_in_savr,468
32,2032,tavi_in_tavi,164
32,2033,tavi_in_savr,481
32,2033,tavi_in_tavi,233
32,2034,tavi_in_savr,509
32,2034,tavi_in_tavi,250
32,2035,tavi_in_savr,552
32,2035,tavi_in_tavi,257
32,2036,tavi_in_savr,516
32,2036,tavi_in_tavi,306
32,2037,tavi_in_savr,542
32,2037,tavi_in_tavi,293
32,2038,tavi_in_savr,586
32,2038,tavi_in_tavi,274
32,2039,tavi_in_savr,535
32,2039,tavi_in_tavi,306
32,2040,tavi_in_savr,591
32,2040,tavi_in_tavi,320
32,2041,tavi_in_savr,601
32,2041,tavi_in_tavi,369
32,2042,tavi_in_savr,583
32,2042,tavi_in_tavi,335
32,2043,tavi_in_savr,605
32,2043,tavi_in_tavi,345
32,2044,tavi_in_savr,570
32,2044,tavi_in_tavi,381
32,2045,tavi_in_savr,606
32,2045,tavi_in_tavi,360
32,2046,tavi_in_savr,578
32,2046,tavi_in_tavi,370
32,2047,tavi_in_savr,625
32,2047,tavi_in_tavi,408
32,2048,tavi_in_savr,589
32,2048,tavi_in_tavi,436
32,2049,tavi_in_savr,564
32,2049,tavi_in_tavi,442
32,2050,tavi_in_savr,585
32,2050,tavi_in_tavi,481
33,2022,tavi_in_savr,273
33,2022,tavi_in_tavi,7
33,2023,tavi_in_savr,296
33,2023,tavi_in_tavi,18
33,2024,tavi_in_savr,339
33,2024,tavi_in_tavi,19
33,2025,tavi_in_savr,350
33,2025,tavi_in_tavi,45
33,2026,tavi_in_savr,393
33,2026,tavi_in_tavi,53
33,2027,tavi_in_savr,428
33,2027,tavi_in_tavi,72
33,2028,tavi_in_savr,451
33,2028,tavi_in_tavi,100
33,2029,tavi_in_savr,458
33,2029,tavi_in_tavi,106
33,2030,tavi_in_savr,485
33,2030,tavi_in_tavi,155
33,2031,tavi_in_savr,550
33,2031,tavi_in_tavi,193
33,2032,tavi_in_savr,558
33,2032,tavi_in_tavi,212
33,2033,tavi_in_savr,582
33,2033,tavi_in_tavi,241
33,2034,tavi_in_savr,625
33,2034,tavi_in_tavi,301
33,2035,tavi_in_savr,646
33,2035,tavi_in_tavi,319
33,2036,tavi_in_savr,707
33,2036,tavi_in_tavi,339
33,2037,tavi_in_savr,731
33,2037,tavi_in_tavi,337
33,2038,tavi_in_savr,664
33,2038,tavi_in_tavi,389
33,2039,tavi_in_savr,708
33,2039,tavi_in_tavi,391
33,2040,tavi_in_savr,727
33,2040,tavi_in_tavi,418
33,2041,tavi_in_savr,736
33,2041,tavi_in_tavi,416
33,2042,tavi_in_savr,684
33,2042,tavi_in_tavi,402
33,2043,tavi_in_savr,734
33,2043,tavi_in_tavi,400
33,2044,tavi_in_savr,777
33,2044,tavi_in_tavi,452
33,2045,tavi_in_savr,740
33,2045,tavi_in_tavi,484
33,2046,tavi_in_savr,747
33,2046,tavi_in_tavi,492
33,2047,tavi_in_savr,757
33,2047,tavi_in_tavi,532
33,2048,tavi_in_savr,738
33,2048,tavi_in_tavi,528
33,2049,tavi_in_savr,689
33,2049,tavi_in_tavi,571
33,2050,tavi_in_savr,750
33,2050,tavi_in_tavi,559
34,2022,tavi_in_savr,253
34,2022,tavi_in_tavi,6
34,2023,tavi_in_savr,284
34,2023,tavi_in_tavi,18
34,2024,tavi_in_savr,335
34,2024,tavi_in_tavi,20
34,2025,tavi_in_savr,364
34,2025,tavi_in_tavi,34
34,2026,tavi_in_savr,376
34,2026,tavi_in_tavi,38
34,2027,tavi_in_savr,369
34,2027,tavi_in_tavi,64
34,2028,tavi_in_savr,418
34,2028,tavi_in_tavi,104
34,2029,tavi_in_savr,477
34,2029,tavi_in_tavi,111
34,2030,tavi_in_savr,505
34,2030,tavi_in_tavi,147
34,2031,tavi_in_savr,476
34,2031,tavi_in_tavi,185
34,2032,tavi_in_savr,541
34,2032,tavi_in_tavi,223
34,2033,tavi_in_savr,569
34,2033,tavi_in_tavi,239
34,2034,tavi_in_savr,626
34,2034,tavi_in_tavi,271
34,2035,tavi_in_savr,618
34,2035,tavi_in_tavi,291
34,2036,tavi_in_savr,633
34,2036,tavi_in_tavi,324
34,2037,tavi_in_savr,614
34,2037,tavi_in_tavi,362
34,2038,tavi_in_savr,643
34,2038,tavi_in_tavi,350
34,2039,tavi_in_savr,674
34,2039,tavi_in_tavi,354
34,2040,tavi_in_savr,703
34,2040,tavi_in_tavi,363
34,2041,tavi_in_savr,647
34,2041,tavi_in_tavi,416
34,2042,tavi_in_savr,707
34,2042,tavi_in_tavi,445
34,2043,tavi_in_savr,657
34,2043,tavi_in_tavi,399
34,2044,tavi_in_savr,665
34,2044,tavi_in_tavi,421
34,2045,tavi_in_savr,666
34,2045,tavi_in_tavi,434
34,2046,tavi_in_savr,694
34,2046,tavi_in_tavi,477
34,2047,tavi_in_savr,681
34,2047,tavi_in_tavi,479
34,2048,tavi_in_savr,697
34,2048,tavi_in_tavi,509
34,2049,tavi_in_savr,720
34,2049,tavi_in_tavi,536
34,2050,tavi_in_savr,744
34,2050,tavi_in_tavi,551
35,2022,tavi_in_savr,274
35,2022,tavi_in_tavi,14
35,2023,tavi_in_savr,310
35,2023,tavi_in_tavi,12
35,2024,tavi_in_savr,330
35,2024,tavi_in_tavi,21
35,2025,tavi_in_savr,370
35,2025,tavi_in_tavi,38
35,2026,tavi_in_savr,366
35,2026,tavi_in_tavi,59
35,2027,tavi_in_savr,387
35,2027,tavi_in_tavi,70
35,2028,tavi_in_savr,400
35,2028,tavi_in_tavi,104
35,2029,tavi_in_savr,446
35,2029,tavi_in_tavi,111
35,2030,tavi_in_savr,463
35,2030,tavi_in_tavi,149
35,2031,tavi_in_savr,558
35,2031,tavi_in_tavi,176
35,2032,tavi_in_savr,542
35,2032,tavi_in_tavi,209
35,2033,tavi_in_savr,599
35,2033,tavi_in_tavi,214
35,2034,tavi_in_savr,600
35,2034,tavi_in_tavi,254
35,2035,tavi_in_savr,628
35,2035,tavi_in_tavi,314
35,2036,tavi_in_savr,648
35,2036,tavi_in_tavi,340
35,2037,tavi_in_savr,648
35,2037,tavi_in_tavi,332
35,2038,tavi_in_savr,686
35,2038,tavi_in_tavi,376
35,2039,tavi_in_savr,680
35,2039,tavi_in_tavi,379
35,2040,tavi_in_savr,614
35,2040,tavi_in_tavi,405
35,2041,tavi_in_savr,656
35,2041,tavi_in_tavi,404
35,2042,tavi_in_savr,684
35,2042,tavi_in_tavi,446
35,2043,tavi_in_savr,720
35,2043,tavi_in_tavi,438
35,2044,tavi_in_savr,667
35,2044,tavi_in_tavi,432
35,2045,tavi_in_savr,674
35,2045,tavi_in_tavi,450
35,2046,tavi_in_savr,763
35,2046,tavi_in_tavi,438
35,2047,tavi_in_savr,704
35,2047,tavi_in_tavi,487
35,2048,tavi_in_savr,707
35,2048,tavi_in_tavi,493
35,2049,tavi_in_savr,697
35,2049,tavi_in_tavi,547
35,2050,tavi_in_savr,736
35,2050,tavi_in_tavi,572
36,2022,tavi_in_savr,258
36,2022,tavi_in_tavi,8
36,2023,tavi_in_savr,304
36,2023,tavi_in_tavi,16
36,2024,tavi_in_savr,288
36,2024,tavi_in_tavi,23
36,2025,tavi_in_savr,363
36,2025,tavi_in_tavi,31
36,2026,tavi_in_savr,404
36,2026,tavi_in_tavi,52
36,2027,tavi_in_savr,377
36,2027,tavi_in_tavi,79
36,2028,tavi_in_savr,471
36,2028,tavi_in_tavi,93
36,2029,tavi_in_savr,446
36,2029,tavi_in_tavi,125
36,2030,tavi_in_savr,464
36,2030,tavi_in_tavi,147
36,2031,tavi_in_savr,540
36,2031,tavi_in_tavi,171
36,2032,tavi_in_savr,581
36,2032,tavi_in_tavi,208
36,2033,tavi_in_savr,573
36,2033,tavi_in_tavi,246
36,2034,tavi_in_savr,575
36,2034,tavi_in_tavi,260
36,2035,tavi_in_savr,612
36,2035,tavi_in_tavi,312
36,2036,tavi_in_savr,667
36,2036,tavi_in_tavi,336
36,2037,tavi_in_savr,657
36,2037,tavi_in_tavi,338
36,2038,tavi_in_savr,669
36,2038,tavi_in_tavi,378
36,2039,tavi_in_savr,668
36,2039,tavi_in_tavi,408
36,2040,tavi_in_savr,677
36,2040,tavi_in_tavi,393
36,2041,tavi_in_savr,643
36,2041,tavi_in_tavi,405
36,2042,tavi_in_savr,698
36,2042,tavi_in_tavi,408
36,2043,tavi_in_savr,723
36,2043,tavi_in_tavi,414
36,2044,tavi_in_savr,743
36,2044,tavi_in_tavi,439
36,2045,tavi_in_savr,706
36,2045,tavi_in_tavi,498
36,2046,tavi_in_savr,728
36,2046,tavi_in_tavi,449
36,2047,tavi_in_savr,722
36,2047,tavi_in_tavi,539
36,2048,tavi_in_savr,704
36,2048,tavi_in_tavi,543
36,2049,tavi_in_savr,658
36,2049,tavi_in_tavi,540
36,2050,tavi_in_savr,685
36,2050,tavi_in_tavi,549
37,2022,tavi_in_savr,340
37,2022,tavi_in_tavi,7
37,2023,tavi_in_savr,340
37,2023,tavi_in_tavi,22
37,2024,tavi_in_savr,367
37,2024,tavi_in_tavi,18
37,2025,tavi_in_savr,380
37,2025,tavi_in_tavi,41
37,2026,tavi_in_savr,416
37,2026,tavi_in_tavi,56
37,2027,tavi_in_savr,481
37,2027,tavi_in_tavi,59
37,2028,tavi_in_savr,494
37,2028,tavi_in_tavi,129
37,2029,tavi_in_savr,507
37,2029,tavi_in_tavi,133
37,2030,tavi_in_savr,540
37,2030,tavi_in_tavi,145
37,2031,tavi_in_savr,603
37,2031,tavi_in_tavi,180
37,2032,tavi_in_savr,633
37,2032,tavi_in_tavi,260
37,2033,tavi_in_savr,644
37,2033,tavi_in_tavi,291
37,2034,tavi_in_savr,702
37,2034,tavi_in_tavi,354
37,2035,tavi_in_savr,729
37,2035,tavi_in_tavi,359
37,2036,tavi_in_savr,747
37,2036,tavi_in_tavi,354
37,2037,tavi_in_savr,775
37,2037,tavi_in_tavi,400
37,2038,tavi_in_savr,764
37,2038,tavi_in_tavi,445
37,2039,tavi_in_savr,760
37,2039,tavi_in_tavi,423
37,2040,tavi_in_savr,799
37,2040,tavi_in_tavi,466
37,2041,tavi_in_savr,775
37,2041,tavi_in_tavi,460
37,2042,tavi_in_savr,800
37,2042,tavi_in_tavi,479
37,2043,tavi_in_savr,794
37,2043,tavi_in_tavi,504
37,2044,tavi_in_savr,833
37,2044,tavi_in_tavi,530
37,2045,tavi_in_savr,776
37,2045,tavi_in_tavi,516
37,2046,tavi_in_savr,790
37,2046,tavi_in_tavi,532
37,2047,tavi_in_savr,784
37,2047,tavi_in_tavi,563
37,2048,tavi_in_savr,814
37,2048,tavi_in_tavi,577
37,2049,tavi_in_savr,797
37,2049,tavi_in_tavi,605
37,2050,tavi_in_savr,795
37,2050,tavi_in_tavi,644
38,2022,tavi_in_savr,337
38,2022,tavi_in_tavi,4
38,2023,tavi_in_savr,331
38,2023,tavi_in_tavi,22
38,2024,tavi_in_savr,386
38,2024,tavi_in_tavi,26
38,2025,tavi_in_savr,473
38,2025,tavi_in_tavi,42
38,2026,tavi_in_savr,419
38,2026,tavi_in_tavi,62
38,2027,tavi_in_savr,487
38,2027,tavi_in_tavi,83
38,2028,tavi_in_savr,492
38,2028,tavi_in_tavi,104
38,2029,tavi_in_savr,546
38,2029,tavi_in_tavi,136
38,2030,tavi_in_savr,550
38,2030,tavi_in_tavi,173
38,2031,tavi_in_savr,598
38,2031,tavi_in_tavi,212
38,2032,tavi_in_savr,669
38,2032,tavi_in_tavi,243
38,2033,tavi_in_savr,696
38,2033,tavi_in_tavi,292
38,2034,tavi_in_savr,679
38,2034,tavi_in_tavi,306
38,2035,tavi_in_savr,709
38,2035,tavi_in_tavi,365
38,2036,tavi_in_savr,749
38,2036,tavi_in_tavi,384
38,2037,tavi_in_savr,792
38,2037,tavi_in_tavi,353
38,2038,tavi_in_savr,785
38,2038,tavi_in_tavi,428
38,2039,tavi_in_savr,813
38,2039,tavi_in_tavi,449
38,2040,tavi_in_savr,813
38,2040,tavi_in_tavi,471
38,2041,tavi_in_savr,798
38,2041,tavi_in_tavi,462
38,2042,tavi_in_savr,822
38,2042,tavi_in_tavi,504
38,2043,tavi_in_savr,808
38,2043,tavi_in_tavi,470
38,2044,tavi_in_savr,802
38,2044,tavi_in_tavi,563
38,2045,tavi_in_savr,811
38,2045,tavi_in_tavi,536
38,2046,tavi_in_savr,793
38,2046,tavi_in_tavi,574
38,2047,tavi_in_savr,859
38,2047,tavi_in_tavi,605
38,2048,tavi_in_savr,842
38,2048,tavi_in_tavi,599
38,2049,tavi_in_savr,858
38,2049,tavi_in_tavi,569
38,2050,tavi_in_savr,844
38,2050,tavi_in_tavi,660
39,2022,tavi_in_savr,265
39,2022,tavi_in_tavi,11
39,2023,tavi_in_savr,308
39,2023,tavi_in_tavi,19
39,2024,tavi_in_savr,326
39,2024,tavi_in_tavi,28
39,2025,tavi_in_savr,374
39,2025,tavi_in_tavi,28
39,2026,tavi_in_savr,426
39,2026,tavi_in_tavi,63
39,2027,tavi_in_savr,425
39,2027,tavi_in_tavi,97
39,2028,tavi_in_savr,473
39,2028,tavi_in_tavi,115
39,2029,tavi_in_savr,516
39,2029,tavi_in_tavi,148
39,2030,tavi_in_savr,529
39,2030,tavi_in_tavi,151
39,2031,tavi_in_savr,600
39,2031,tavi_in_tavi,203
39,2032,tavi_in_savr,600
39,2032,tavi_in_tavi,211
39,2033,tavi_in_savr,631
39,2033,tavi_in_tavi,300
39,2034,tavi_in_savr,640
39,2034,tavi_in_tavi,297
39,2035,tavi_in_savr,706
39,2035,tavi_in_tavi,352
39,2036,tavi_in_savr,724
39,2036,tavi_in_tavi,344
39,2037,tavi_in_savr,732
39,2037,tavi_in_tavi,369
39,2038,tavi_in_savr,689
39,2038,tavi_in_tavi,384
39,2039,tavi_in_savr,734
39,2039,tavi_in_tavi,408
39,2040,tavi_in_savr,785
39,2040,tavi_in_tavi,423
39,2041,tavi_in_savr,746
39,2041,tavi_in_tavi,436
39,2042,tavi_in_savr,782
39,2042,tavi_in_tavi,439
39,2043,tavi_in_savr,748
39,2043,tavi_in_tavi,477
39,2044,tavi_in_savr,734
39,2044,tavi_in_tavi,445
39,2045,tavi_in_savr,735
39,2045,tavi_in_tavi,517
39,2046,tavi_in_savr,784
39,2046,tavi_in_tavi,500
39,2047,tavi_in_savr,757
39,2047,tavi_in_tavi,590
39,2048,tavi_in_savr,781
39,2048,tavi_in_tavi,538
39,2049,tavi_in_savr,764
39,2049,tavi_in_tavi,538
39,2050,tavi_in_savr,847
39,2050,tavi_in_tavi,591
40,2022,tavi_in_savr,265
40,2022,tavi_in_tavi,9
40,2023,tavi_in_savr,271
40,2023,tavi_in_tavi,13
40,2024,tavi_in_savr,324
40,2024,tavi_in_tavi,27
40,2025,tavi_in_savr,348
40,2025,tavi_in_tavi,34
40,2026,tavi_in_savr,398
40,2026,tavi_in_tavi,54
40,2027,tavi_in_savr,400
40,2027,tavi_in_tavi,80
40,2028,tavi_in_savr,455
40,2028,tavi_in_tavi,73
40,2029,tavi_in_savr,433
40,2029,tavi_in_tavi,122
40,2030,tavi_in_savr,432
40,2030,tavi_in_tavi,137
40,2031,tavi_in_savr,500
40,2031,tavi_in_tavi,197
40,2032,tavi_in_savr,500
40,2032,tavi_in_tavi,177
40,2033,tavi_in_savr,555
40,2033,tavi_in_tavi,258
40,2034,tavi_in_savr,603
40,2034,tavi_in_tavi,279
40,2035,tavi_in_savr,628
40,2035,tavi_in_tavi,303
40,2036,tavi_in_savr,615
40,2036,tavi_in_tavi,339
40,2037,tavi_in_savr,633
40,2037,tavi_in_tavi,323
40,2038,tavi_in_savr,672
40,2038,tavi_in_tavi,372
40,2039,tavi_in_savr,675
40,2039,tavi_in_tavi,355
40,2040,tavi_in_savr,620
40,2040,tavi_in_tavi,404
40,2041,tavi_in_savr,686
40,2041,tavi_in_tavi,376
40,2042,tavi_in_savr,692
40,2042,tavi_in_tavi,405
40,2043,tavi_in_savr,697
40,2043,tavi_in_tavi,412
40,2044,tavi_in_savr,686
40,2044,tavi_in_tavi,482
40,2045,tavi_in_savr,612
40,2045,tavi_in_tavi,416
40,2046,tavi_in_savr,663
40,2046,tavi_in_tavi,432
40,2047,tavi_in_savr,671
40,2047,tavi_in_tavi,485
40,2048,tavi_in_savr,634
40,2048,tavi_in_tavi,512
40,2049,tavi_in_savr,718
40,2049,tavi_in_tavi,517
40,2050,tavi_in_savr,649
40,2050,tavi_in_tavi,568
41,2022,tavi_in_savr,249
41,2022,tavi_in_tavi,13
41,2023,tavi_in_savr,260
41,2023,tavi_in_tavi,11
41,2024,tavi_in_savr,324
41,2024,tavi_in_tavi,31
41,2025,tavi_in_savr,337
41,2025,tavi_in_tavi,33
41,2026,tavi_in_savr,332
41,2026,tavi_in_tavi,44
41,2027,tavi_in_savr,391
41,2027,tavi_in_tavi,74
41,2028,tavi_in_savr,446
41,2028,tavi_in_tavi,97
41,2029,tavi_in_savr,461
41,2029,tavi_in_tavi,114
41,2030,tavi_in_savr,448
41,2030,tavi_in_tavi,148
41,2031,tavi_in_savr,490
41,2031,tavi_in_tavi,182
41,2032,tavi_in_savr,536
41,2032,tavi_in_tavi,201
41,2033,tavi_in_savr,568
41,2033,tavi_in_tavi,238
41,2034,tavi_in_savr,549
41,2034,tavi_in_tavi,247
41,2035,tavi_in_savr,570
41,2035,tavi_in_tavi,314
41,2036,tavi_in_savr,598
41,2036,tavi_in_tavi,329
41,2037,tavi_in_savr,601
41,2037,tavi_in_tavi,322
41,2038,tavi_in_savr,657
41,2038,tavi_in_tavi,357
41,2039,tavi_in_savr,669
41,2039,tavi_in_tavi,367
41,2040,tavi_in_savr,667
41,2040,tavi_in_tavi,328
41,2041,tavi_in_savr,638
41,2041,tavi_in_tavi,398
41,2042,tavi_in_savr,706
41,2042,tavi_in_tavi,400
41,2043,tavi_in_savr,656
41,2043,tavi_in_tavi,387
41,2044,tavi_in_savr,625
41,2044,tavi_in_tavi,388
41,2045,tavi_in_savr,687
41,2045,tavi_in_tavi,441
41,2046,tavi_in_savr,723
41,2046,tavi_in_tavi,415
41,2047,tavi_in_savr,694
41,2047,tavi_in_tavi,465
41,2048,tavi_in_savr,711
41,2048,tavi_in_tavi,462
41,2049,tavi_in_savr,669
41,2049,tavi_in_tavi,498
41,2050,tavi_in_savr,651
41,2050,tavi_in_tavi,535
42,2022,tavi_in_savr,271
42,2022,tavi_in_tavi,9
42,2023,tavi_in_savr,298
42,2023,tavi_in_tavi,18
42,2024,tavi_in_savr,294
42,2024,tavi_in_tavi,27
42,2025,tavi_in_savr,345
42,2025,tavi_in_tavi,41
42,2026,tavi_in_savr,336
42,2026,tavi_in_tavi,42
42,2027,tavi_in_savr,362
42,2027,tavi_in_tavi,66
42,2028,tavi_in_savr,408
42,2028,tavi_in_tavi,91
42,2029,tavi_in_savr,403
42,2029,tavi_in_tavi,97
42,2030,tavi_in_savr,445
42,2030,tavi_in_tavi,116
42,2031,tavi_in_savr,480
42,2031,tavi_in_tavi,162
42,2032,tavi_in_savr,512
42,2032,tavi_in_tavi,198
42,2033,tavi_in_savr,495
42,2033,tavi_in_tavi,215
42,2034,tavi_in_savr,540
42,2034,tavi_in_tavi,249
42,2035,tavi_in_savr,575
42,2035,tavi_in_tavi,268
42,2036,tavi_in_savr,606
42,2036,tavi_in_tavi,292
42,2037,tavi_in_savr,627
42,2037,tavi_in_tavi,332
42,2038,tavi_in_savr,665
42,2038,tavi_in_tavi,335
42,2039,tavi_in_savr,661
42,2039,tavi_in_tavi,367
42,2040,tavi_in_savr,642
42,2040,tavi_in_tavi,337
42,2041,tavi_in_savr,620
42,2041,tavi_in_tavi,401
42,2042,tavi_in_savr,651
42,2042,tavi_in_tavi,396
42,2043,tavi_in_savr,634
42,2043,tavi_in_tavi,365
42,2044,tavi_in_savr,639
42,2044,tavi_in_tavi,376
42,2045,tavi_in_savr,627
42,2045,tavi_in_tavi,402
42,2046,tavi_in_savr,630
42,2046,tavi_in_tavi,419
42,2047,tavi_in_savr,655
42,2047,tavi_in_tavi,458
42,2048,tavi_in_savr,621
42,2048,tavi_in_tavi,471
42,2049,tavi_in_savr,654
42,2049,tavi_in_tavi,496
42,2050,tavi_in_savr,646
42,2050,tavi_in_tavi,517
43,2022,tavi_in_savr,234
43,2022,tavi_in_tavi,12
43,2023,tavi_in_savr,275
43,2023,tavi_in_tavi,7
43,2024,tavi_in_savr,310
43,2024,tavi_in_tavi,25
43,2025,tavi_in_savr,344
43,2025,tavi_in_tavi,33
43,2026,tavi_in_savr,355
43,2026,tavi_in_tavi,48
43,2027,tavi_in_savr,381
43,2027,tavi_in_tavi,56
43,2028,tavi_in_savr,432
43,2028,tavi_in_tavi,105
43,2029,tavi_in_savr,415
43,2029,tavi_in_tavi,107
43,2030,tavi_in_savr,423
43,2030,tavi_in_tavi,135
43,2031,tavi_in_savr,503
43,2031,tavi_in_tavi,177
43,2032,tavi_in_savr,531
43,2032,tavi_in_tavi,203
43,2033,tavi_in_savr,546
43,2033,tavi_in_tavi,238
43,2034,tavi_in_savr,612
43,2034,tavi_in_tavi,251
43,2035,tavi_in_savr,615
43,2035,tavi_in_tavi,326
43,2036,tavi_in_savr,626
43,2036,tavi_in_tavi,322
43,2037,tavi_in_savr,604
43,2037,tavi_in_tavi,329
43,2038,tavi_in_savr,596
43,2038,tavi_in_tavi,340
43,2039,tavi_in_savr,639
43,2039,tavi_in_tavi,352
43,2040,tavi_in_savr,641
43,2040,tavi_in_tavi,401
43,2041,tavi_in_savr,652
43,2041,tavi_in_tavi,378
43,2042,tavi_in_savr,671
43,2042,tavi_in_tavi,395
43,2043,tavi_in_savr,708
43,2043,tavi_in_tavi,423
43,2044,tavi_in_savr,667
43,2044,tavi_in_tavi,440
43,2045,tavi_in_savr,726
